timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-12-29 12:45:00+00:00,5.5433,0.0,1.0907
2023-12-29 13:00:00+00:00,5.6333,0.0,1.0979
2023-12-29 13:15:00+00:00,5.5037,0.0,1.0835
2023-12-29 13:30:00+00:00,5.5469,0.0,1.0619
2023-12-29 13:45:00+00:00,5.5397,0.0,1.0871
2023-12-29 14:00:00+00:00,5.5181,0.0,1.1447
2023-12-29 14:15:00+00:00,5.5073,0.0,1.2058
2023-12-29 14:30:00+00:00,5.6045,0.0,1.303
2023-12-29 14:45:00+00:00,5.5649,0.0,1.1842
2023-12-29 15:00:00+00:00,5.4857,0.0,1.1591
2023-12-29 15:15:00+00:00,5.6189,0.0,1.2598
2023-12-29 15:30:00+00:00,5.4497,0.0,1.1087
2023-12-29 15:45:00+00:00,5.4893,0.0,1.1771
2023-12-29 16:00:00+00:00,5.5685,0.0,1.1627
2023-12-29 16:15:00+00:00,5.6189,0.0,1.2058
2023-12-29 16:30:00+00:00,5.4065,0.0,1.0799
2023-12-29 16:45:00+00:00,5.3453,0.0,1.0907
2023-12-29 17:00:00+00:00,5.4065,0.0,1.0115
2023-12-29 17:15:00+00:00,5.3597,0.0,1.0799
2023-12-29 17:30:00+00:00,5.4677,0.0,1.1195
2023-12-29 17:45:00+00:00,5.5289,0.0,1.1771
2023-12-29 18:00:00+00:00,5.3777,0.0,1.0511
2023-12-29 18:15:00+00:00,5.5577,0.0,1.0619
2023-12-29 18:30:00+00:00,5.3021,0.0,1.0871
2023-12-29 18:45:00+00:00,5.3345,0.0,1.0871
2023-12-29 19:00:00+00:00,5.4065,0.0,1.0475
2023-12-29 19:15:00+00:00,5.2769,0.0,1.0151
2023-12-29 19:30:00+00:00,5.3669,0.0,1.0223
2023-12-29 19:45:00+00:00,5.5217,0.0,1.0691
2023-12-29 20:00:00+00:00,5.3489,0.0,1.0943
2023-12-29 20:15:00+00:00,5.5289,0.0,1.1267
2023-12-29 20:30:00+00:00,5.4029,0.0,1.0547
2023-12-29 20:45:00+00:00,5.3741,0.0,1.0007
2023-12-29 21:00:00+00:00,5.5829,0.0,1.0583
2023-12-29 21:15:00+00:00,5.5757,0.0,1.1195
2023-12-29 21:30:00+00:00,5.6585,0.0,1.2454
2023-12-29 21:45:00+00:00,5.5037,0.0,1.1519
2023-12-29 22:00:00+00:00,5.6009,0.0,1.1699
2023-12-29 22:15:00+00:00,5.6657,0.0,1.2778
2023-12-29 22:30:00+00:00,5.7089,0.0,1.3102
2023-12-29 22:45:00+00:00,5.6621,0.0,1.357
2023-12-29 23:00:00+00:00,5.7809,0.0,1.411
2023-12-29 23:15:00+00:00,5.6369,0.0,1.3246
2023-12-29 23:30:00+00:00,5.8997,0.0,1.5262
2023-12-29 23:45:00+00:00,5.6693,0.0,1.3606
2023-12-30 00:00:00+00:00,5.8133,0.0,1.429
2023-12-30 00:15:00+00:00,5.9357,0.0,1.5334
2023-12-30 00:30:00+00:00,5.7557,0.0,1.3498
2023-12-30 00:45:00+00:00,5.8817,0.0,1.5478
2023-12-30 01:00:00+00:00,5.8781,0.0,1.5118
2023-12-30 01:15:00+00:00,5.8853,0.0,1.5226
2023-12-30 01:30:00+00:00,6.0112,0.0,1.6414
2023-12-30 01:45:00+00:00,5.9932,0.0,1.4938
2023-12-30 02:00:00+00:00,6.0436,0.0,1.6018
2023-12-30 02:15:00+00:00,5.9285,0.0,1.393
2023-12-30 02:30:00+00:00,5.8601,0.0,1.357
2023-12-30 02:45:00+00:00,6.0796,0.0,1.7134
2023-12-30 03:00:00+00:00,5.9608,0.0,1.5838
2023-12-30 03:15:00+00:00,6.0472,0.0,1.6918
2023-12-30 03:30:00+00:00,6.0544,0.0,1.7386
2023-12-30 03:45:00+00:00,6.0688,0.0,1.7206
2023-12-30 04:00:00+00:00,6.004,0.0,1.6342
2023-12-30 04:15:00+00:00,6.1156,0.0,1.7494
2023-12-30 04:30:00+00:00,6.1552,0.0,1.735
2023-12-30 04:45:00+00:00,5.8853,0.0,1.4686
2023-12-30 05:00:00+00:00,6.1048,0.0,1.6738
2023-12-30 05:15:00+00:00,6.0724,0.0,1.6306
2023-12-30 05:30:00+00:00,6.1516,0.0,1.7422
2023-12-30 05:45:00+00:00,6.04,0.0,1.6054
2023-12-30 06:00:00+00:00,5.986,0.0,1.6486
2023-12-30 06:15:00+00:00,6.1804,0.0,1.789
2023-12-30 06:30:00+00:00,6.13,0.0,1.735
2023-12-30 06:45:00+00:00,6.112,0.0,1.7602
2023-12-30 07:00:00+00:00,6.0004,0.0,1.6342
2023-12-30 07:15:00+00:00,6.04,0.0,1.717
2023-12-30 07:30:00+00:00,5.1006,0.0,1.3606
2023-12-30 07:45:00+00:00,3.5204,0.0,0.9395
2023-12-30 08:00:00+00:00,3.452,0.0,0.8135
2023-12-30 08:15:00+00:00,3.5492,0.0,0.8927
2023-12-30 08:30:00+00:00,3.4304,0.0,0.8171
2023-12-30 08:45:00+00:00,3.4376,0.0,0.8279
2023-12-30 09:00:00+00:00,3.434,0.0,0.8243
2023-12-30 09:15:00+00:00,4.8342,0.0,1.0115
2023-12-30 09:30:00+00:00,5.5613,0.0,1.1015
2023-12-30 09:45:00+00:00,5.6729,0.0,1.1375
2023-12-30 10:00:00+00:00,5.6081,0.0,1.1771
2023-12-30 10:15:00+00:00,3.3944,0.0,0.7883
2023-12-30 10:30:00+00:00,4.3339,0.0,1.0367
2023-12-30 10:45:00+00:00,5.4641,0.0,1.2202
2023-12-30 11:00:00+00:00,5.6117,0.0,1.3534
2023-12-30 11:15:00+00:00,5.6369,0.0,1.321
2023-12-30 11:30:00+00:00,5.5181,0.0,1.231
2023-12-30 11:45:00+00:00,5.4569,0.0,1.2526
2023-12-30 12:00:00+00:00,5.5613,0.0,1.3246
2023-12-30 12:15:00+00:00,5.5181,0.0,1.2598
2023-12-30 12:30:00+00:00,5.4821,0.0,1.1771
2023-12-30 12:45:00+00:00,5.4137,0.0,1.1519
2023-12-30 13:00:00+00:00,5.4065,0.0,1.1627
2023-12-30 13:15:00+00:00,5.4389,0.0,1.1159
2023-12-30 13:30:00+00:00,5.3705,0.0,1.1411
2023-12-30 13:45:00+00:00,5.4461,0.0,1.1231
2023-12-30 14:00:00+00:00,5.3381,0.0,1.1447
2023-12-30 14:15:00+00:00,5.3525,0.0,1.1051
2023-12-30 14:30:00+00:00,5.3741,0.0,1.0907
2023-12-30 14:45:00+00:00,5.2337,0.0,0.9611
2023-12-30 15:00:00+00:00,5.3273,0.0,1.0223
2023-12-30 15:15:00+00:00,5.2697,0.0,1.0547
2023-12-30 15:30:00+00:00,5.3129,0.0,1.0223
2023-12-30 15:45:00+00:00,5.2553,0.0,0.9179
2023-12-30 16:00:00+00:00,5.3525,0.0,1.0475
2023-12-30 16:15:00+00:00,5.2877,0.0,1.0115
2023-12-30 16:30:00+00:00,5.4173,0.0,1.0151
2023-12-30 16:45:00+00:00,5.3669,0.0,1.0763
2023-12-30 17:00:00+00:00,5.2193,0.0,0.9215
2023-12-30 17:15:00+00:00,5.4713,0.0,1.0907
2023-12-30 17:30:00+00:00,5.2013,0.0,0.7955
2023-12-30 17:45:00+00:00,5.1833,0.0,0.8063
2023-12-30 18:00:00+00:00,5.3093,0.0,1.0007
2023-12-30 18:15:00+00:00,5.1581,0.0,0.8027
2023-12-30 18:30:00+00:00,5.1977,0.0,0.9287
2023-12-30 18:45:00+00:00,5.2625,0.0,0.8927
2023-12-30 19:00:00+00:00,5.2481,0.0,1.0007
2023-12-30 19:15:00+00:00,5.2193,0.0,0.9287
2023-12-30 19:30:00+00:00,5.2589,0.0,1.0799
2023-12-30 19:45:00+00:00,5.2553,0.0,0.8999
2023-12-30 20:00:00+00:00,5.3201,0.0,1.0115
2023-12-30 20:15:00+00:00,5.2841,0.0,0.9359
2023-12-30 20:30:00+00:00,5.4029,0.0,1.0151
2023-12-30 20:45:00+00:00,5.3345,0.0,0.9863
2023-12-30 21:00:00+00:00,5.3813,0.0,0.9899
2023-12-30 21:15:00+00:00,5.4605,0.0,1.0439
2023-12-30 21:30:00+00:00,5.4245,0.0,1.0835
2023-12-30 21:45:00+00:00,5.5217,0.0,1.0871
2023-12-30 22:00:00+00:00,5.5001,0.0,1.1411
2023-12-30 22:15:00+00:00,5.6261,0.0,1.1987
2023-12-30 22:30:00+00:00,5.4857,0.0,1.0907
2023-12-30 22:45:00+00:00,5.5325,0.0,1.1231
2023-12-30 23:00:00+00:00,5.5469,0.0,1.1663
2023-12-30 23:15:00+00:00,5.5649,0.0,1.1591
2023-12-30 23:30:00+00:00,5.6261,0.0,1.2059
2023-12-30 23:45:00+00:00,5.6909,0.0,1.2778
2023-12-31 00:00:00+00:00,5.5613,0.0,1.1447
2023-12-31 00:15:00+00:00,5.5685,0.0,1.1087
2023-12-31 00:30:00+00:00,5.6153,0.0,1.2382
2023-12-31 00:45:00+00:00,5.6729,0.0,1.1483
2023-12-31 01:00:00+00:00,5.6405,0.0,1.1303
2023-12-31 01:15:00+00:00,5.6297,0.0,1.267
2023-12-31 01:30:00+00:00,5.878,0.0,1.4434
2023-12-31 01:45:00+00:00,5.7161,0.0,1.285
2023-12-31 02:00:00+00:00,5.7521,0.0,1.3714
2023-12-31 02:15:00+00:00,5.7988,0.0,1.4326
2023-12-31 02:30:00+00:00,5.6729,0.0,1.3066
2023-12-31 02:45:00+00:00,5.8276,0.0,1.4074
2023-12-31 03:00:00+00:00,5.6909,0.0,1.375
2023-12-31 03:15:00+00:00,5.77,0.0,1.393
2023-12-31 03:30:00+00:00,5.8312,0.0,1.4398
2023-12-31 03:45:00+00:00,5.8456,0.0,1.483
2023-12-31 04:00:00+00:00,5.7989,0.0,1.5586
2023-12-31 04:15:00+00:00,5.7556,0.0,1.4686
2023-12-31 04:30:00+00:00,5.8456,0.0,1.591
2023-12-31 04:45:00+00:00,5.2229,0.0,1.4002
2023-12-31 05:00:00+00:00,4.5427,0.0,1.1339
2023-12-31 05:15:00+00:00,5.4137,0.0,1.5658
2023-12-31 05:30:00+00:00,5.5721,0.0,1.3678
2023-12-31 05:45:00+00:00,5.7988,0.0,1.5334
2023-12-31 06:00:00+00:00,5.6657,0.0,1.465
2023-12-31 06:15:00+00:00,5.6297,0.0,1.4002
2023-12-31 06:30:00+00:00,5.8277,0.0,1.591
2023-12-31 06:45:00+00:00,5.6081,0.0,1.3534
2023-12-31 07:00:00+00:00,5.8924,0.0,1.519
2023-12-31 07:15:00+00:00,5.7233,0.0,1.3822
2023-12-31 07:30:00+00:00,5.6369,0.0,1.2994
2023-12-31 07:45:00+00:00,5.6513,0.0,1.3174
2023-12-31 08:00:00+00:00,5.5073,0.0,1.2131
2023-12-31 08:15:00+00:00,5.7701,0.0,1.3606
2023-12-31 08:30:00+00:00,5.6225,0.0,1.2994
2023-12-31 08:45:00+00:00,5.6441,0.0,1.3282
2023-12-31 09:00:00+00:00,5.5325,0.0,1.2526
2023-12-31 09:15:00+00:00,5.5145,0.0,1.1842
2023-12-31 09:30:00+00:00,5.5217,0.0,1.1735
2023-12-31 09:45:00+00:00,5.6189,0.0,1.2526
2023-12-31 10:00:00+00:00,5.4713,0.0,1.1447
2023-12-31 10:15:00+00:00,5.4965,0.0,1.1303
2023-12-31 10:30:00+00:00,5.4173,0.0,1.159
2023-12-31 10:45:00+00:00,5.5037,0.0,1.0763
2023-12-31 11:00:00+00:00,5.3957,0.0,1.1447
2023-12-31 11:15:00+00:00,5.4785,0.0,1.0907
2023-12-31 11:30:00+00:00,5.4929,0.0,1.1375
2023-12-31 11:45:00+00:00,5.3237,0.0,1.0259
2023-12-31 12:00:00+00:00,5.5145,0.0,1.1375
2023-12-31 12:15:00+00:00,5.2805,0.0,1.0187
2023-12-31 12:30:00+00:00,5.4317,0.0,1.0115
2023-12-31 12:45:00+00:00,5.4065,0.0,1.0871
2023-12-31 13:00:00+00:00,5.3165,0.0,1.0115
2023-12-31 13:15:00+00:00,5.1977,0.0,0.8891
2023-12-31 13:30:00+00:00,5.3921,0.0,0.9863
2023-12-31 13:45:00+00:00,5.3057,0.0,0.9611
2023-12-31 14:00:00+00:00,5.3381,0.0,1.1447
2023-12-31 14:15:00+00:00,5.3525,0.0,1.1051
2023-12-31 14:30:00+00:00,5.3741,0.0,1.0907
2023-12-31 14:45:00+00:00,5.2337,0.0,0.9611
2023-12-31 15:00:00+00:00,5.3273,0.0,1.0223
2023-12-31 15:15:00+00:00,5.2697,0.0,1.0547
2023-12-31 15:30:00+00:00,5.3129,0.0,1.0223
2023-12-31 15:45:00+00:00,5.2553,0.0,0.9179
2023-12-31 16:00:00+00:00,5.3525,0.0,1.0475
2023-12-31 16:15:00+00:00,5.2877,0.0,1.0115
2023-12-31 16:30:00+00:00,5.4173,0.0,1.0151
2023-12-31 16:45:00+00:00,5.3669,0.0,1.0763
2023-12-31 17:00:00+00:00,5.2193,0.0,0.9215
2023-12-31 17:15:00+00:00,5.4713,0.0,1.0907
2023-12-31 17:30:00+00:00,5.2013,0.0,0.7955
2023-12-31 17:45:00+00:00,5.1833,0.0,0.8063
2023-12-31 18:00:00+00:00,5.3093,0.0,1.0007
2023-12-31 18:15:00+00:00,5.1581,0.0,0.8027
2023-12-31 18:30:00+00:00,5.1977,0.0,0.9287
2023-12-31 18:45:00+00:00,5.2625,0.0,0.8927
2023-12-31 19:00:00+00:00,5.2481,0.0,1.0007
2023-12-31 19:15:00+00:00,5.2193,0.0,0.9287
2023-12-31 19:30:00+00:00,5.2589,0.0,1.0799
2023-12-31 19:45:00+00:00,5.2553,0.0,0.8999
2023-12-31 20:00:00+00:00,5.3201,0.0,1.0115
2023-12-31 20:15:00+00:00,5.2841,0.0,0.9359
2023-12-31 20:30:00+00:00,5.4029,0.0,1.0151
2023-12-31 20:45:00+00:00,5.3345,0.0,0.9863
2023-12-31 21:00:00+00:00,5.3813,0.0,0.9899
2023-12-31 21:15:00+00:00,5.4605,0.0,1.0439
2023-12-31 21:30:00+00:00,5.4245,0.0,1.0835
2023-12-31 21:45:00+00:00,5.5217,0.0,1.0871
2023-12-31 22:00:00+00:00,5.5001,0.0,1.1411
2023-12-31 22:15:00+00:00,5.6261,0.0,1.1987
2023-12-31 22:30:00+00:00,5.4857,0.0,1.0907
2023-12-31 22:45:00+00:00,5.5325,0.0,1.1231
2023-12-31 23:00:00+00:00,5.5469,0.0,1.1663
2023-12-31 23:15:00+00:00,5.5649,0.0,1.1591
2023-12-31 23:30:00+00:00,5.6261,0.0,1.2059
2023-12-31 23:45:00+00:00,5.6909,0.0,1.2778
2024-01-01 00:00:00+00:00,5.5613,0.0,1.1447
2024-01-01 00:15:00+00:00,5.5685,0.0,1.1087
2024-01-01 00:30:00+00:00,5.6153,0.0,1.2382
2024-01-01 00:45:00+00:00,5.6729,0.0,1.1483
2024-01-01 01:00:00+00:00,5.6405,0.0,1.1303
2024-01-01 01:15:00+00:00,5.6297,0.0,1.267
2024-01-01 01:30:00+00:00,5.878,0.0,1.4434
2024-01-01 01:45:00+00:00,5.7161,0.0,1.285
2024-01-01 02:00:00+00:00,5.7521,0.0,1.3714
2024-01-01 02:15:00+00:00,5.7988,0.0,1.4326
2024-01-01 02:30:00+00:00,5.6729,0.0,1.3066
2024-01-01 02:45:00+00:00,5.8276,0.0,1.4074
2024-01-01 03:00:00+00:00,5.6909,0.0,1.375
2024-01-01 03:15:00+00:00,5.77,0.0,1.393
2024-01-01 03:30:00+00:00,5.8312,0.0,1.4398
2024-01-01 03:45:00+00:00,5.8456,0.0,1.483
2024-01-01 04:00:00+00:00,5.7989,0.0,1.5586
2024-01-01 04:15:00+00:00,5.7556,0.0,1.4686
2024-01-01 04:30:00+00:00,5.8456,0.0,1.591
2024-01-01 04:45:00+00:00,5.2229,0.0,1.4002
2024-01-01 05:00:00+00:00,4.5427,0.0,1.1339
2024-01-01 05:15:00+00:00,5.4137,0.0,1.5658
2024-01-01 05:30:00+00:00,5.5721,0.0,1.3678
2024-01-01 05:45:00+00:00,5.7988,0.0,1.5334
2024-01-01 06:00:00+00:00,5.6657,0.0,1.465
2024-01-01 06:15:00+00:00,5.6297,0.0,1.4002
2024-01-01 06:30:00+00:00,5.8277,0.0,1.591
2024-01-01 06:45:00+00:00,5.6081,0.0,1.3534
2024-01-01 07:00:00+00:00,5.8924,0.0,1.519
2024-01-01 07:15:00+00:00,5.7233,0.0,1.3822
2024-01-01 07:30:00+00:00,5.6369,0.0,1.2994
2024-01-01 07:45:00+00:00,5.6513,0.0,1.3174
2024-01-01 08:00:00+00:00,5.5073,0.0,1.2131
2024-01-01 08:15:00+00:00,5.7701,0.0,1.3606
2024-01-01 08:30:00+00:00,5.6225,0.0,1.2994
2024-01-01 08:45:00+00:00,5.6441,0.0,1.3282
2024-01-01 09:00:00+00:00,5.5325,0.0,1.2526
2024-01-01 09:15:00+00:00,5.5145,0.0,1.1842
2024-01-01 09:30:00+00:00,5.5217,0.0,1.1735
2024-01-01 09:45:00+00:00,5.6189,0.0,1.2526
2024-01-01 10:00:00+00:00,5.4713,0.0,1.1447
2024-01-01 10:15:00+00:00,5.4965,0.0,1.1303
2024-01-01 10:30:00+00:00,5.4173,0.0,1.159
2024-01-01 10:45:00+00:00,5.5037,0.0,1.0763
2024-01-01 11:00:00+00:00,5.3957,0.0,1.1447
2024-01-01 11:15:00+00:00,5.4785,0.0,1.0907
2024-01-01 11:30:00+00:00,5.4929,0.0,1.1375
2024-01-01 11:45:00+00:00,5.3237,0.0,1.0259
2024-01-01 12:00:00+00:00,5.5145,0.0,1.1375
2024-01-01 12:15:00+00:00,5.2805,0.0,1.0187
2024-01-01 12:30:00+00:00,5.4317,0.0,1.0115
2024-01-01 12:45:00+00:00,5.4065,0.0,1.0871
2024-01-01 13:00:00+00:00,5.3165,0.0,1.0115
2024-01-01 13:15:00+00:00,5.1977,0.0,0.8891
2024-01-01 13:30:00+00:00,5.3921,0.0,0.9863
2024-01-01 13:45:00+00:00,5.3057,0.0,0.9611
2024-01-01 14:00:00+00:00,5.3676,0.0,0.8604
2024-01-01 14:15:00+00:00,5.0724,0.0,0.6984
2024-01-01 14:30:00+00:00,5.2632,0.0,0.7956
2024-01-01 14:45:00+00:00,5.2272,0.0,0.8208
2024-01-01 15:00:00+00:00,5.2272,0.0,0.9144
2024-01-01 15:15:00+00:00,5.22,0.0,0.9252
2024-01-01 15:30:00+00:00,5.3136,0.0,0.9828
2024-01-01 15:45:00+00:00,5.2164,0.0,0.9
2024-01-01 16:00:00+00:00,5.2056,0.0,0.8856
2024-01-01 16:15:00+00:00,5.148,0.0,0.8964
2024-01-01 16:30:00+00:00,5.2308,0.0,0.882
2024-01-01 16:45:00+00:00,5.094,0.0,0.8748
2024-01-01 17:00:00+00:00,5.2164,0.0,0.882
2024-01-01 17:15:00+00:00,5.184,0.0,0.8568
2024-01-01 17:30:00+00:00,5.0904,0.0,0.8892
2024-01-01 17:45:00+00:00,5.238,0.0,0.8712
2024-01-01 18:00:00+00:00,5.094,0.0,0.846
2024-01-01 18:15:00+00:00,5.184,0.0,0.8676
2024-01-01 18:30:00+00:00,5.1876,0.0,0.9
2024-01-01 18:45:00+00:00,5.1048,0.0,0.8892
2024-01-01 19:00:00+00:00,5.2344,0.0,0.8604
2024-01-01 19:15:00+00:00,5.1696,0.0,0.882
2024-01-01 19:30:00+00:00,5.3172,0.0,0.8784
2024-01-01 19:45:00+00:00,5.2236,0.0,0.8892
2024-01-01 20:00:00+00:00,5.256,0.0,0.972
2024-01-01 20:15:00+00:00,5.3568,0.0,0.9108
2024-01-01 20:30:00+00:00,5.364,0.0,0.9576
2024-01-01 20:45:00+00:00,5.436,0.0,0.954
2024-01-01 21:00:00+00:00,5.4468,0.0,0.8064
2024-01-01 21:15:00+00:00,5.4072,0.0,0.8532
2024-01-01 21:30:00+00:00,5.4576,0.0,0.8676
2024-01-01 21:45:00+00:00,5.5152,0.0,0.8676
2024-01-01 22:00:00+00:00,5.562,0.0,0.9828
2024-01-01 22:15:00+00:00,5.58,0.0,0.9612
2024-01-01 22:30:00+00:00,5.4828,0.0,0.9
2024-01-01 22:45:00+00:00,5.5548,0.0,0.9972
2024-01-01 23:00:00+00:00,5.5908,0.0,1.0548
2024-01-01 23:15:00+00:00,5.6412,0.0,1.0008
2024-01-01 23:30:00+00:00,5.5008,0.0,0.918
2024-01-01 23:45:00+00:00,5.706,0.0,1.1556
2024-01-02 00:00:00+00:00,5.6484,0.0,1.0836
2024-01-02 00:15:00+00:00,5.5836,0.0,1.1268
2024-01-02 00:30:00+00:00,5.8212,0.0,1.2924
2024-01-02 00:45:00+00:00,5.6772,0.0,1.1448
2024-01-02 01:00:00+00:00,5.778,0.0,1.278
2024-01-02 01:15:00+00:00,5.5836,0.0,1.1016
2024-01-02 01:30:00+00:00,5.8212,0.0,1.1556
2024-01-02 01:45:00+00:00,5.7708,0.0,1.1916
2024-01-02 02:00:00+00:00,5.5404,0.0,1.0404
2024-01-02 02:15:00+00:00,5.85,0.0,1.35
2024-01-02 02:30:00+00:00,5.6808,0.0,1.188
2024-01-02 02:45:00+00:00,5.8608,0.0,1.3608
2024-01-02 03:00:00+00:00,5.8752,0.0,1.4148
2024-01-02 03:15:00+00:00,5.8428,0.0,1.3968
2024-01-02 03:30:00+00:00,5.9616,0.0,1.4796
2024-01-02 03:45:00+00:00,5.868,0.0,1.3896
2024-01-02 04:00:00+00:00,5.958,0.0,1.4796
2024-01-02 04:15:00+00:00,5.9292,0.0,1.4544
2024-01-02 04:30:00+00:00,5.9436,0.0,1.4616
2024-01-02 04:45:00+00:00,5.9328,0.0,1.4004
2024-01-02 05:00:00+00:00,6.03,0.0,1.5228
2024-01-02 05:15:00+00:00,5.9112,0.0,1.4148
2024-01-02 05:30:00+00:00,6.1272,0.0,1.6128
2024-01-02 05:45:00+00:00,5.9688,0.0,1.4436
2024-01-02 06:00:00+00:00,6.138,0.0,1.638
2024-01-02 06:15:00+00:00,5.9148,0.0,1.404
2024-01-02 06:30:00+00:00,6.0336,0.0,1.5228
2024-01-02 06:45:00+00:00,6.084,0.0,1.5444
2024-01-02 07:00:00+00:00,5.886,0.0,1.3536
2024-01-02 07:15:00+00:00,6.084,0.0,1.548
2024-01-02 07:30:00+00:00,5.832,0.0,1.3392
2024-01-02 07:45:00+00:00,5.9724,0.0,1.422
2024-01-02 08:00:00+00:00,5.9616,0.0,1.4076
2024-01-02 08:15:00+00:00,5.8248,0.0,1.314
2024-01-02 08:30:00+00:00,5.9508,0.0,1.4256
2024-01-02 08:45:00+00:00,5.6412,0.0,1.1844
2024-01-02 09:00:00+00:00,5.8752,0.0,1.4688
2024-01-02 09:15:00+00:00,5.6664,0.0,1.2132
2024-01-02 09:30:00+00:00,5.85,0.0,1.4076
2024-01-02 09:45:00+00:00,5.6772,0.0,1.2204
2024-01-02 10:00:00+00:00,5.8068,0.0,1.3284
2024-01-02 10:15:00+00:00,5.616,0.0,1.1484
2024-01-02 10:30:00+00:00,5.8212,0.0,1.35
2024-01-02 10:45:00+00:00,5.6196,0.0,1.1736
2024-01-02 11:00:00+00:00,5.7168,0.0,1.2924
2024-01-02 11:15:00+00:00,5.58,0.0,1.134
2024-01-02 11:30:00+00:00,5.7528,0.0,1.2312
2024-01-02 11:45:00+00:00,5.6808,0.0,1.1304
2024-01-02 12:00:00+00:00,5.616,0.0,1.1916
2024-01-02 12:15:00+00:00,5.5656,0.0,1.0944
2024-01-02 12:30:00+00:00,5.616,0.0,1.0836
2024-01-02 12:45:00+00:00,5.5836,0.0,1.1268
2024-01-02 13:00:00+00:00,5.5836,0.0,1.0008
2024-01-02 13:15:00+00:00,5.6124,0.0,1.0584
2024-01-02 13:30:00+00:00,5.5764,0.0,0.9468
2024-01-02 13:45:00+00:00,5.3964,0.0,0.9504
2024-01-02 14:00:00+00:00,5.5777,0.0,1.0035
2024-01-02 14:15:00+00:00,5.4891,0.0,0.9492
2024-01-02 14:30:00+00:00,5.5534,0.0,0.8825
2024-01-02 14:45:00+00:00,5.4574,0.0,0.9344
2024-01-02 15:00:00+00:00,5.494,0.0,1.1155
2024-01-02 15:15:00+00:00,5.6559,0.0,1.1259
2024-01-02 15:30:00+00:00,5.5269,0.0,1.1587
2024-01-02 15:45:00+00:00,5.5734,0.0,1.1039
2024-01-02 16:00:00+00:00,5.3288,0.0,1.0128
2024-01-02 16:15:00+00:00,5.4827,0.0,1.1626
2024-01-02 16:30:00+00:00,5.5153,0.0,1.1318
2024-01-02 16:45:00+00:00,5.5,0.0,1.0955
2024-01-02 17:00:00+00:00,5.3497,0.0,0.9834
2024-01-02 17:15:00+00:00,5.3936,0.0,1.0578
2024-01-02 17:30:00+00:00,5.4904,0.0,1.1101
2024-01-02 17:45:00+00:00,5.2445,0.0,0.9947
2024-01-02 18:00:00+00:00,5.4746,0.0,1.0663
2024-01-02 18:15:00+00:00,5.2737,0.0,0.9346
2024-01-02 18:30:00+00:00,5.4053,0.0,1.063
2024-01-02 18:45:00+00:00,5.3336,0.0,0.9815
2024-01-02 19:00:00+00:00,5.4239,0.0,1.0226
2024-01-02 19:15:00+00:00,5.3009,0.0,0.9553
2024-01-02 19:30:00+00:00,5.4068,0.0,1.0277
2024-01-02 19:45:00+00:00,5.3735,0.0,1.065
2024-01-02 20:00:00+00:00,5.4215,0.0,1.0088
2024-01-02 20:15:00+00:00,5.4297,0.0,1.0283
2024-01-02 20:30:00+00:00,5.4826,0.0,1.0851
2024-01-02 20:45:00+00:00,5.534,0.0,1.0676
2024-01-02 21:00:00+00:00,5.3983,0.0,0.7585
2024-01-02 21:15:00+00:00,5.4625,0.0,0.7831
2024-01-02 21:30:00+00:00,5.2643,0.0,0.7064
2024-01-02 21:45:00+00:00,5.4892,0.0,0.7826
2024-01-02 22:00:00+00:00,5.4434,0.0,0.8009
2024-01-02 22:15:00+00:00,5.2853,0.0,0.7051
2024-01-02 22:30:00+00:00,5.5662,0.0,0.9316
2024-01-02 22:45:00+00:00,5.5105,0.0,0.8761
2024-01-02 23:00:00+00:00,5.5,0.0,0.9224
2024-01-02 23:15:00+00:00,5.5227,0.0,0.9103
2024-01-02 23:30:00+00:00,5.5774,0.0,0.8393
2024-01-02 23:45:00+00:00,5.6815,0.0,1.0165
2024-01-03 00:00:00+00:00,5.5521,0.0,0.9064
2024-01-03 00:15:00+00:00,5.6399,0.0,0.991
2024-01-03 00:30:00+00:00,5.6996,0.0,1.0461
2024-01-03 00:45:00+00:00,5.5846,0.0,0.9305
2024-01-03 01:00:00+00:00,5.7462,0.0,1.1125
2024-01-03 01:15:00+00:00,5.5801,0.0,0.9214
2024-01-03 01:30:00+00:00,5.7773,0.0,1.0937
2024-01-03 01:45:00+00:00,5.623,0.0,0.9396
2024-01-03 02:00:00+00:00,5.8062,0.0,1.1165
2024-01-03 02:15:00+00:00,5.7532,0.0,1.1123
2024-01-03 02:30:00+00:00,5.8728,0.0,1.2091
2024-01-03 02:45:00+00:00,5.8012,0.0,1.1588
2024-01-03 03:00:00+00:00,5.8385,0.0,1.1609
2024-01-03 03:15:00+00:00,5.7233,0.0,1.0619
2024-01-03 03:30:00+00:00,5.9131,0.0,1.1859
2024-01-03 03:45:00+00:00,5.8139,0.0,1.1121
2024-01-03 04:00:00+00:00,5.8742,0.0,1.2112
2024-01-03 04:15:00+00:00,5.8646,0.0,1.1877
2024-01-03 04:30:00+00:00,6.021,0.0,1.2782
2024-01-03 04:45:00+00:00,5.7403,0.0,1.0729
2024-01-03 05:00:00+00:00,6.0848,0.0,1.4123
2024-01-03 05:15:00+00:00,6.0893,0.0,1.4457
2024-01-03 05:30:00+00:00,5.971,0.0,1.36
2024-01-03 05:45:00+00:00,6.1248,0.0,1.528
